JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_611|COMPLETED|00:00:43|00:28.647|1||2G
7609652_611.batch|COMPLETED|00:00:43|00:28.645|1|57348K|
7609652_611.extern|COMPLETED|00:00:44|00:00.001|1|288K|
