JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_719|COMPLETED|00:00:26|00:08.355|1||2G
7609652_719.batch|COMPLETED|00:00:26|00:08.353|1|58728K|
7609652_719.extern|COMPLETED|00:00:26|00:00.002|1|408K|
