JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_574|COMPLETED|00:03:09|02:49.509|1||2G
7609652_574.batch|COMPLETED|00:03:09|02:49.507|1|83984K|
7609652_574.extern|COMPLETED|00:03:09|00:00.002|1|0|
