JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_414|COMPLETED|00:00:39|00:14.543|1||2G
7609652_414.batch|COMPLETED|00:00:39|00:14.541|1|58488K|
7609652_414.extern|COMPLETED|00:00:39|00:00.002|1|288K|
