JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_154|COMPLETED|00:01:12|00:46.885|1||2G
7609652_154.batch|COMPLETED|00:01:12|00:46.884|1|63888K|
7609652_154.extern|COMPLETED|00:01:12|00:00:00|1|284K|
