JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_416|COMPLETED|00:00:39|00:14.407|1||2G
7609652_416.batch|COMPLETED|00:00:39|00:14.406|1|59564K|
7609652_416.extern|COMPLETED|00:00:39|00:00.001|1|0|
