most_efficient_project_set,highest_efficiency_attained,budget_increase_list,efficiency_list
"['41099', '41097', '41093', '41089', '41094', '41103', '41081', '41101', '41083', '41104', '41088', '41091', '41100', '41102', '41108']",0.9569767441860465,"[0, 4.9783017842311414, 2.0061778220929907, 0.38076356177663545, 1.7675543444082944, 1.9371445526843387, 12.953504639603146, 2.6565243391140463, 11.088600807922134, 0.1685951606682478, 1.7462541390773434, 1.795408213663938, 7.28959066258626]","[0.5562790697674419, 0.6145116279069768, 0.6145116279069768, 0.655953488372093, 0.655953488372093, 0.7117674418604651, 0.7117674418604651, 0.8406976744186047, 0.8406976744186047, 0.8965116279069767, 0.8965116279069767, 0.9569767441860465, 1.0127906976744185]"
