most_efficient_project_set,highest_efficiency_attained,budget_increase_list,efficiency_list
"['18', '21', '198', '19', '20', '14', '17']",0.84225,"[0, 17.642925582880867, 50.459122717187235, 141.4986414986415, 474.7089024508379, 175.43859649122808, 1488.8230677704362, 442.6565747320464]","[0.10475, 0.12975, 0.578, 0.60475, 0.62975, 0.71725, 0.84225, 1.21725]"
