most_efficient_project_set,highest_efficiency_attained,budget_increase_list,efficiency_list
"['1168', '42', '512', '39', '168', '171', '1655', '127', '1166', '40']",0.857628294036061,"[0, 9.766082792526115, 52.01827900699165, 34.64757000321854, 17.1969603679128, 62.940986791310955, 151.32298482951123, 2.171895641677179]","[0.7151872399445215, 0.7567961165048543, 0.795631067961165, 0.7771844660194175, 0.7771844660194175, 0.857628294036061, 0.857628294036061, 1.1072815533980582]"
