JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_716|COMPLETED|00:00:55|00:05.609|1||2G
7609653_716.batch|COMPLETED|00:00:55|00:05.607|1|59320K|
7609653_716.extern|COMPLETED|00:00:55|00:00.002|1|0|
