JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_471|COMPLETED|00:00:47|00:04.083|1||2G
7609653_471.batch|COMPLETED|00:00:47|00:04.081|1|57288K|
7609653_471.extern|COMPLETED|00:00:48|00:00.001|1|0|
