JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_261|COMPLETED|00:00:58|00:04.757|1||2G
7609653_261.batch|COMPLETED|00:00:58|00:04.755|1|84368K|
7609653_261.extern|COMPLETED|00:00:58|00:00.001|1|260K|
