JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_306|COMPLETED|00:00:48|00:04.415|1||2G
7609653_306.batch|COMPLETED|00:00:48|00:04.414|1|65372K|
7609653_306.extern|COMPLETED|00:00:49|00:00:00|1|284K|
