JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_116|COMPLETED|00:00:45|00:04.360|1||2G
7609653_116.batch|COMPLETED|00:00:45|00:04.359|1|66432K|
7609653_116.extern|COMPLETED|00:00:46|00:00.001|1|256K|
