JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_513|COMPLETED|00:01:20|00:34.194|1||2G
7609653_513.batch|COMPLETED|00:01:20|00:34.193|1|1994568K|
7609653_513.extern|COMPLETED|00:01:20|00:00:00|1|284K|
