JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_606|COMPLETED|00:00:47|00:04.808|1||2G
7609653_606.batch|COMPLETED|00:00:47|00:04.806|1|83624K|
7609653_606.extern|COMPLETED|00:00:47|00:00.001|1|284K|
