JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_539|COMPLETED|00:00:47|00:06.759|1||2G
7609653_539.batch|COMPLETED|00:00:47|00:06.758|1|197904K|
7609653_539.extern|COMPLETED|00:00:48|00:00:00|1|284K|
