JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_236|COMPLETED|00:00:58|00:04.853|1||2G
7609653_236.batch|COMPLETED|00:00:58|00:04.851|1|85604K|
7609653_236.extern|COMPLETED|00:00:58|00:00.002|1|288K|
