JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_698|COMPLETED|00:00:51|00:04.803|1||2G
7609653_698.batch|COMPLETED|00:00:51|00:04.802|1|56160K|
7609653_698.extern|COMPLETED|00:00:56|00:00.001|1|0|
