JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_476|COMPLETED|00:00:47|00:04.483|1||2G
7609653_476.batch|COMPLETED|00:00:47|00:04.482|1|79288K|
7609653_476.extern|COMPLETED|00:00:48|00:00.001|1|284K|
