JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_334|COMPLETED|00:00:48|00:04.121|1||2G
7609653_334.batch|COMPLETED|00:00:48|00:04.120|1|56432K|
7609653_334.extern|COMPLETED|00:00:49|00:00:00|1|256K|
