JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_761|COMPLETED|00:00:45|00:04.540|1||2G
7609653_761.batch|COMPLETED|00:00:45|00:04.538|1|57192K|
7609653_761.extern|COMPLETED|00:00:45|00:00.001|1|352K|
