JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_727|COMPLETED|00:00:55|00:05.622|1||2G
7609653_727.batch|COMPLETED|00:00:55|00:05.620|1|61920K|
7609653_727.extern|COMPLETED|00:00:55|00:00.002|1|356K|
