JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_519|COMPLETED|00:00:52|00:05.506|1||2G
7609653_519.batch|COMPLETED|00:00:52|00:05.505|1|113940K|
7609653_519.extern|COMPLETED|00:00:57|00:00.001|1|0|
