JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_137|COMPLETED|00:00:46|00:04.268|1||2G
7609653_137.batch|COMPLETED|00:00:46|00:04.267|1|80648K|
7609653_137.extern|COMPLETED|00:00:46|00:00:00|1|284K|
