JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_665|COMPLETED|00:00:43|00:04.602|1||2G
7609653_665.batch|COMPLETED|00:00:43|00:04.601|1|62720K|
7609653_665.extern|COMPLETED|00:00:43|00:00.001|1|256K|
