JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_371|COMPLETED|00:00:44|00:03.960|1||2G
7609653_371.batch|COMPLETED|00:00:44|00:03.958|1|64264K|
7609653_371.extern|COMPLETED|00:00:44|00:00.001|1|284K|
