JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_500|COMPLETED|00:00:52|00:05.839|1||2G
7609653_500.batch|COMPLETED|00:00:52|00:05.838|1|151052K|
7609653_500.extern|COMPLETED|00:00:57|00:00.001|1|0|
