JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_2|COMPLETED|00:00:46|00:04.120|1||2G
7609653_2.batch|COMPLETED|00:00:46|00:04.119|1|55912K|
7609653_2.extern|COMPLETED|00:00:46|00:00:00|1|256K|
