JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_769|COMPLETED|00:00:45|00:04.614|1||2G
7609653_769.batch|COMPLETED|00:00:45|00:04.612|1|57004K|
7609653_769.extern|COMPLETED|00:00:45|00:00.001|1|288K|
