JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_719|COMPLETED|00:00:55|00:05.738|1||2G
7609653_719.batch|COMPLETED|00:00:55|00:05.736|1|59804K|
7609653_719.extern|COMPLETED|00:00:55|00:00.002|1|352K|
