JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609653_744|COMPLETED|00:00:46|00:05.092|1||2G
7609653_744.batch|COMPLETED|00:00:46|00:05.090|1|66088K|
7609653_744.extern|COMPLETED|00:00:50|00:00.001|1|348K|
