JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_397|COMPLETED|00:01:11|00:46.194|1||2G
7615727_397.batch|COMPLETED|00:01:11|00:46.192|1|51332K|
7615727_397.extern|COMPLETED|00:01:11|00:00.002|1|352K|
