JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_442|COMPLETED|00:00:29|00:05.557|1||2G
7615727_442.batch|COMPLETED|00:00:29|00:05.556|1|46832K|
7615727_442.extern|COMPLETED|00:00:29|00:00.001|1|256K|
