JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_120|COMPLETED|00:01:07|00:46.288|1||2G
7615727_120.batch|COMPLETED|00:01:07|00:46.286|1|52580K|
7615727_120.extern|COMPLETED|00:01:07|00:00.001|1|256K|
