JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_613|COMPLETED|00:00:57|00:36.116|1||2G
7615727_613.batch|COMPLETED|00:00:57|00:36.114|1|52140K|
7615727_613.extern|COMPLETED|00:00:57|00:00.001|1|0|
