JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_481|COMPLETED|00:05:00|04:42.002|1||2G
7615727_481.batch|COMPLETED|00:05:00|00:04:42|1|60636K|
7615727_481.extern|COMPLETED|00:05:00|00:00.001|1|284K|
