JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_56|COMPLETED|00:14:44|14:15.731|1||2G
7615727_56.batch|COMPLETED|00:14:44|14:15.729|1|113716K|
7615727_56.extern|COMPLETED|00:14:44|00:00.001|1|288K|
