JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_642|COMPLETED|00:00:27|00:11.886|1||2G
7615727_642.batch|COMPLETED|00:00:27|00:11.884|1|51064K|
7615727_642.extern|COMPLETED|00:00:30|00:00.001|1|0|
