JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_299|COMPLETED|00:00:39|00:16.713|1||2G
7615727_299.batch|COMPLETED|00:00:39|00:16.711|1|50640K|
7615727_299.extern|COMPLETED|00:00:39|00:00.001|1|0|
