JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_648|COMPLETED|00:00:22|00:06.721|1||2G
7615727_648.batch|COMPLETED|00:00:22|00:06.720|1|50096K|
7615727_648.extern|COMPLETED|00:00:22|00:00.001|1|0|
