JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_320|COMPLETED|00:00:39|00:15.560|1||2G
7615727_320.batch|COMPLETED|00:00:39|00:15.559|1|49228K|
7615727_320.extern|COMPLETED|00:00:39|00:00.001|1|0|
