JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_32|COMPLETED|00:10:24|09:53.806|1||2G
7615727_32.batch|COMPLETED|00:10:24|09:53.804|1|93720K|
7615727_32.extern|COMPLETED|00:10:25|00:00.002|1|288K|
