JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_84|COMPLETED|00:00:34|00:06.503|1||2G
7615727_84.batch|COMPLETED|00:00:34|00:06.501|1|47512K|
7615727_84.extern|COMPLETED|00:00:34|00:00.001|1|288K|
