JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_165|COMPLETED|00:00:25|00:04.347|1||2G
7615727_165.batch|COMPLETED|00:00:25|00:04.345|1|49236K|
7615727_165.extern|COMPLETED|00:00:25|00:00.002|1|288K|
