JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_204|COMPLETED|00:00:42|00:21.319|1||2G
7615727_204.batch|COMPLETED|00:00:42|00:21.318|1|50860K|
7615727_204.extern|COMPLETED|00:00:42|00:00.001|1|0|
