JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_151|COMPLETED|00:00:27|00:05.752|1||2G
7615727_151.batch|COMPLETED|00:00:27|00:05.750|1|48108K|
7615727_151.extern|COMPLETED|00:00:27|00:00.001|1|288K|
