JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_115|COMPLETED|00:00:25|00:04.088|1||2G
7615727_115.batch|COMPLETED|00:00:25|00:04.087|1|48152K|
7615727_115.extern|COMPLETED|00:00:25|00:00.001|1|284K|
