JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_638|COMPLETED|00:00:32|00:15.682|1||2G
7615727_638.batch|COMPLETED|00:00:32|00:15.680|1|53216K|
7615727_638.extern|COMPLETED|00:00:33|00:00.002|1|0|
