JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_333|COMPLETED|00:00:27|00:04.430|1||2G
7615727_333.batch|COMPLETED|00:00:27|00:04.428|1|48464K|
7615727_333.extern|COMPLETED|00:00:29|00:00.002|1|0|
