JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_230|COMPLETED|00:00:45|00:21.503|1||2G
7615727_230.batch|COMPLETED|00:00:45|00:21.501|1|53748K|
7615727_230.extern|COMPLETED|00:00:45|00:00.001|1|0|
