JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_23|COMPLETED|00:00:36|00:09.890|1||2G
7615727_23.batch|COMPLETED|00:00:36|00:09.889|1|49856K|
7615727_23.extern|COMPLETED|00:00:36|00:00.001|1|288K|
