JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_458|COMPLETED|00:00:51|00:28.785|1||2G
7615727_458.batch|COMPLETED|00:00:51|00:28.783|1|52452K|
7615727_458.extern|COMPLETED|00:00:51|00:00.001|1|256K|
