JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_733|COMPLETED|00:00:21|00:06.026|1||2G
7615727_733.batch|COMPLETED|00:00:21|00:06.024|1|49408K|
7615727_733.extern|COMPLETED|00:00:21|00:00.001|1|276K|
