JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_420|COMPLETED|00:00:36|00:12.062|1||2G
7615727_420.batch|COMPLETED|00:00:36|00:12.060|1|47860K|
7615727_420.extern|COMPLETED|00:00:36|00:00.002|1|0|
