JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_278|COMPLETED|00:00:36|00:12.746|1||2G
7615727_278.batch|COMPLETED|00:00:36|00:12.744|1|50380K|
7615727_278.extern|COMPLETED|00:00:36|00:00.001|1|0|
