JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_295|COMPLETED|00:01:11|00:50.221|1||2G
7615727_295.batch|COMPLETED|00:01:11|00:50.219|1|53184K|
7615727_295.extern|COMPLETED|00:01:11|00:00.002|1|288K|
