JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_22|COMPLETED|00:00:54|00:28.055|1||2G
7615727_22.batch|COMPLETED|00:00:54|00:28.054|1|50096K|
7615727_22.extern|COMPLETED|00:00:54|00:00.001|1|288K|
