JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615727_624|COMPLETED|00:00:32|00:15.737|1||2G
7615727_624.batch|COMPLETED|00:00:32|00:15.735|1|45124K|
7615727_624.extern|COMPLETED|00:00:32|00:00.001|1|0|
