JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_663|COMPLETED|00:00:50|00:04.289|1||2G
7609650_663.batch|COMPLETED|00:00:50|00:04.287|1|68260K|
7609650_663.extern|COMPLETED|00:00:50|00:00.001|1|284K|
