JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_588|COMPLETED|00:00:46|00:03.992|1||2G
7609650_588.batch|COMPLETED|00:00:46|00:03.991|1|84008K|
7609650_588.extern|COMPLETED|00:00:47|00:00.001|1|284K|
