JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_43|COMPLETED|00:00:48|00:04.289|1||2G
7609650_43.batch|COMPLETED|00:00:48|00:04.288|1|64620K|
7609650_43.extern|COMPLETED|00:00:49|00:00:00|1|284K|
