JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_545|COMPLETED|00:00:46|00:04.379|1||2G
7609650_545.batch|COMPLETED|00:00:46|00:04.378|1|69680K|
7609650_545.extern|COMPLETED|00:00:47|00:00.001|1|352K|
