JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_477|COMPLETED|00:00:51|00:04.229|1||2G
7609650_477.batch|COMPLETED|00:00:51|00:04.228|1|59668K|
7609650_477.extern|COMPLETED|00:00:51|00:00:00|1|284K|
